#,head_p,head_y,head_r,gaze_x,gaze_y,diameter_l,diameter_r,open_l,open_r,gvd,act,qoe,quality,cyb,fat,imm
0,0.49786332,0.51544958,0.50224239,0.50836928,0.50028057,7.23533252,7.29348111,1,1,1276.12447495,1,4,original,low,low,high
3852,0.4938209,0.49194046,0.5357985,0.48979247,0.57060928,7.07483054,7.0866517,1,1,109.24875143,1
3853,0.4821841,0.49935037,0.51067638,0.45424957,0.58891482,7.43553495,7.45535738,1,1,104.18457891,1
3854,0.48561025,0.50280125,0.51761865,0.42824561,0.56793777,7.24863899,7.30307732,1,1,1150.45248187,1
3855,0.47537302,0.50322544,0.50604962,0.46821159,0.58656272,7.12262643,7.13371248,1,1,141.03866061,1
3856,0.47535635,0.50319418,0.50596339,0.44818104,0.56662747,7.40441727,7.45497916,1,1,141.79967738,1
3857,0.50523782,0.5905413,0.51348526,0.4891162,0.58391478,7.30468239,7.35780177,1,1,1583.05680197,1
3858,0.51154254,0.5961552,0.51431699,0.51894846,0.59267328,6.87990506,6.91868166,1,1,176.70436064,1
3859,0.54611548,0.57440338,0.51912926,0.48301946,0.61081981,7.11167742,7.11896362,1,1,100.00278797,1
3860,0.54399942,0.58075079,0.50871772,0.46194442,0.59114793,7.41078293,7.41842319,1,1,288.89519251,1
3861,0.54416594,0.57838429,0.52666429,0.50233145,0.5694929,7.09181577,7.10847113,1,1,1584.8931169,1
3862,0.54378728,0.57889844,0.52660908,0.54228416,0.54970226,7.27884404,7.30212955,1,1,1550.54806013,1
3863,0.49205468,0.56623941,0.53714632,0.58136787,0.56864491,7.2012913,7.20616116,1,1,1572.49672401,1
3864,0.48980806,0.5393685,0.55568956,0.54047673,0.54727201,7.22353274,7.23912393,1,1,102.59196991,1
3865,0.50057089,0.54727318,0.53670449,0.49969891,0.52932254,7.51894071,7.57871634,1,1,1562.9748854,1
3866,0.49055438,0.5296886,0.53892104,0.53899546,0.50878822,7.36937975,7.44142891,1,1,1581.58543208,1
3867,0.48499453,0.52442558,0.5420174,0.57708051,0.52784862,7.56342461,7.61955225,1,1,1583.52036867,1
3868,0.4847973,0.52156475,0.54418344,0.54132579,0.54728064,7.19622231,7.24067303,1,1,1200.90943709,1
3869,0.50322751,0.52799739,0.54458496,0.57980768,0.52785616,7.19041308,7.20320128,1,1,100.01049898,1
3870,0.5032054,0.52808939,0.54480708,0.53821967,0.53229957,7.23920184,7.28988982,1,1,1474.41031336,1
3871,0.45740739,0.54694572,0.56882103,0.49981026,0.51165365,7.64112319,7.68540641,1,1,1567.79992788,1
3872,0.45292544,0.545776,0.56265543,0.53674808,0.49343719,7.13808639,7.15611543,1,1,1556.98514797,1
3873,0.46252791,0.51598531,0.53998883,0.57157843,0.5134302,7.11301845,7.12992629,1,1,107.30469667,1
3874,0.47866707,0.50744523,0.5598603,0.60017405,0.49321498,7.26707369,7.27385111,1,1,100.00016267,1
3875,0.47478778,0.49396713,0.55080244,0.55853001,0.47342368,7.39306045,7.4259013,1,1,280.23443423,1
3876,0.49705259,0.49273247,0.56161209,0.52312282,0.46301362,7.50231488,7.54154332,1,1,880.64083905,1
3877,0.49741448,0.49289505,0.5617135,0.50382148,0.44376097,6.88995195,6.93250546,1,1,109.80022667,1
3878,0.58334576,0.53351817,0.54587202,0.48001135,0.42488577,7.00971723,7.0233052,1,1,1571.02609222,1
3879,0.57167389,0.53543864,0.51451631,0.44247555,0.43415773,7.21677423,7.27295729,1,1,1552.59133215,1
3880,0.5544765,0.53265226,0.49069798,0.41273032,0.41554592,7.21955215,7.2481495,1,1,166.63797715,1
3881,0.54292063,0.52815077,0.45531475,0.38056611,0.39736253,6.96172242,6.99627863,1,1,464.01455815,1
3882,0.54293487,0.52698475,0.45531071,0.42285764,0.37941554,7.09967184,7.10763906,1,1,1434.35686891,1
3883,0.55918436,0.48470943,0.4755796,0.46424513,0.401049,7.54105657,7.59473961,1,1,356.25609662,1
3884,0.55137395,0.49231127,0.48226086,0.42907049,0.41163138,7.29139985,7.32619891,1,1,100.43833225,1
3885,0.54707915,0.47722026,0.46399103,0.47048894,0.42343723,7.30716039,7.37801714,1,1,142.13012235,1
3886,0.51168527,0.50609112,0.47171086,0.43123307,0.40506306,7.11945057,7.13023096,1,1,106.57650762,1
3887,0.50286681,0.49827839,0.4875306,0.47257369,0.38742633,7.16611395,7.19832993,1,1,1576.61512504,1
3888,0.50283892,0.49824908,0.48735482,0.50035835,0.36967824,7.10903718,7.172707,1,1,100.61593798,1
3889,0.53543502,0.49086566,0.50594613,0.54034334,0.39227435,7.16664278,7.20164155,1,1,1324.7930399,1
3890,0.54422758,0.49782627,0.5170415,0.57946906,0.38288313,7.14372947,7.14580528,1,1,100.03442219,1
3891,0.53105021,0.52679466,0.50204696,0.61751995,0.36615559,7.32295888,7.3774385,1,1,491.79565811,1
3892,0.52388431,0.53071657,0.52083011,0.65516444,0.35556141,7.2292739,7.24950279,1,1,172.90771391,1
3893,0.51872454,0.5188448,0.50650498,0.6920358,0.34230713,7.33798735,7.37860257,1,1,108.54700709,1
3894,0.51897349,0.52056515,0.50644422,0.72808886,0.34514447,6.96673103,7.01170034,1,1,128.96390554,1
3895,0.47924118,0.52053029,0.51209602,0.7614497,0.33063614,7.02517645,7.07043859,1,1,111.44733795,1
3896,0.46664085,0.51820984,0.53532131,0.77995422,0.31476334,7.13824361,7.17043099,1,1,122.02598593,1
3897,0.47125296,0.49244576,0.52331641,0.79015043,0.32334464,7.12880396,7.19525675,1,1,182.53032212,1
3898,0.47628938,0.48891997,0.51861913,0.75176845,0.34687742,7.15700555,7.18381221,1,1,100.00499582,1
3899,0.49340865,0.49343538,0.53058475,0.72205215,0.36993987,7.14240967,7.15552955,1,1,101.16442695,1
3900,0.49332049,0.49444051,0.53045026,0.67823034,0.35553022,7.20074421,7.24783553,1,1,142.7903188,1
3901,0.47781005,0.5434243,0.55031737,0.63545058,0.34994734,7.10122477,7.13068357,1,1,102.91820871,1
3902,0.47086697,0.55129321,0.54181336,0.59938065,0.37279868,6.87050848,6.89268449,1,1,1292.50796087,1
3903,0.49170948,0.52549074,0.54211848,0.55749079,0.35561563,7.36934628,7.41505448,1,1,1546.43554567,1
3904,0.48954045,0.50662525,0.52069847,0.55898289,0.33869511,7.25071977,7.25400146,1,1,100.00548205,1
3905,0.48933359,0.50738067,0.52101673,0.54230546,0.33913963,7.21477188,7.2387457,1,1,145.21344879,1
3906,0.53997516,0.53478738,0.52435919,0.56655724,0.36189418,7.36710122,7.42543956,1,1,1279.2594396,1
3907,0.55887882,0.54058204,0.53228721,0.60292162,0.38402156,7.21297419,7.27950928,1,1,1578.22532453,1
3908,0.55220052,0.5408754,0.52822701,0.59894132,0.40570591,7.31927131,7.38171234,1,1,525.45564341,1
3909,0.54275591,0.56417462,0.52649338,0.5636243,0.42740276,7.11340762,7.18205379,1,1,1584.18343709,1
3910,0.531027,0.57209564,0.54387531,0.59293574,0.40989607,7.45869878,7.47537721,1,1,100.93812711,1
3911,0.5352226,0.56635473,0.53735965,0.63096205,0.39275568,7.43408823,7.43951338,1,1,137.33758805,1
3912,0.53501517,0.56742762,0.53749286,0.66818018,0.4148992,7.32814027,7.36682832,1,1,1576.40355435,1
3913,0.50463412,0.52167897,0.53747819,0.70451577,0.43659132,6.92685632,6.93801307,1,1,603.52061836,1
3914,0.5099106,0.52549654,0.53769869,0.74020238,0.41788476,7.37343871,7.38384422,1,1,1582.95100958,1
3915,0.49342878,0.51491456,0.56003089,0.77491508,0.3995277,7.20777498,7.27339819,1,1,1077.69048968,1
3916,0.49047603,0.53894289,0.55792593,0.76153412,0.3815441,7.30301162,7.30866142,1,1,209.44240004,1
3917,0.48972395,0.54140277,0.5546362,0.71885159,0.36608454,7.62317323,7.63976377,1,1,100.00204174,1
3918,0.4994426,0.51520997,0.52705624,0.70538386,0.38871878,7.11681085,7.13579533,1,1,110.88390807,1
3919,0.50001571,0.51499882,0.52687601,0.74127506,0.37097261,7.5100081,7.55963318,1,1,1057.68064266,1
3920,0.55261444,0.5191029,0.53948573,0.77644882,0.35403714,6.8838217,6.93660273,1,1,793.3162544,1
3921,0.55778919,0.53741751,0.53821804,0.80705189,0.34945143,7.11779437,7.18747323,1,1,123.13080014,1
3922,0.55632178,0.536689,0.52662534,0.83829305,0.34244716,7.58937021,7.62000575,1,1,1571.93283517,1
3923,0.53774416,0.55970904,0.54861051,0.84068004,0.33962026,7.50729195,7.57306562,1,1,104.92995334,1
3924,0.54344567,0.55013718,0.54255284,0.80588199,0.3270033,7.15697438,7.16685525,1,1,1534.92259865,1
3925,0.5436042,0.54915675,0.54244588,0.76051375,0.31078467,6.98828382,6.98832698,1,1,107.47994465,1
3926,0.53904005,0.5280809,0.55801514,0.79345918,0.29462328,7.31969703,7.38660428,1,1,100.28433657,1
3927,0.53700915,0.53046433,0.54681036,0.82758876,0.31850467,7.25762849,7.26404332,1,1,1583.48010332,1
3928,0.53045565,0.51586875,0.5451974,0.8606203,0.33628522,7.15643888,7.15678107,1,1,1584.73156408,1
3929,0.50750655,0.51882848,0.55978949,0.83533367,0.3196153,6.99538646,7.06422616,1,1,1358.47773437,1
3930,0.51765327,0.50366946,0.54697455,0.86858541,0.34293354,7.1442256,7.15084524,1,1,1574.10761942,1
3931,0.51292811,0.50623237,0.53515512,0.82187269,0.36538382,7.08701785,7.09860989,1,1,101.5385206,1
3932,0.51281207,0.50531676,0.53532208,0.81811228,0.34807646,7.40104179,7.41600428,1,1,127.82145623,1
3933,0.56506888,0.49521155,0.5419236,0.85166234,0.35646843,7.05061087,7.06593401,1,1,667.5681737,1
3934,0.56884326,0.52670577,0.54144104,0.8047344,0.33977285,7.15758561,7.17527106,1,1,1336.11489308,1
3935,0.53393799,0.50819946,0.5273471,0.76478293,0.36153925,7.08827809,7.12874158,1,1,1558.52580935,1
3936,0.53015351,0.52318617,0.5355431,0.79932399,0.34447957,7.14696167,7.19033361,1,1,162.78184201,1
3937,0.53641338,0.54033693,0.52908744,0.83017559,0.32902939,7.44357257,7.49856445,1,1,1550.75781588,1
3938,0.53643992,0.54070928,0.52903239,0.78357811,0.31723608,7.08634778,7.15690214,1,1,100.00340953,1
3939,0.54293352,0.50067742,0.54838762,0.76373117,0.33631777,6.97257066,7.01828411,1,1,1521.69829618,1
3940,0.50638463,0.51496502,0.55546087,0.79688782,0.35505233,7.07402112,7.13158429,1,1,100.85980344,1
3941,0.50308658,0.52108358,0.53210322,0.76767983,0.33919578,7.50055814,7.53596936,1,1,100.0698892,1
3942,0.50275826,0.52279718,0.52621693,0.80064689,0.36224318,7.28248212,7.34720986,1,1,1218.71049688,1
3943,0.49327728,0.5191826,0.54673018,0.7590007,0.38486921,7.00676842,7.05416239,1,1,100.14313479,1
3944,0.49314684,0.5210404,0.54681882,0.79073409,0.3948897,7.38789609,7.42441975,1,1,482.22238979,1
3945,0.45880978,0.5541214,0.57034794,0.82491433,0.38234554,7.1881411,7.20465125,1,1,100.15986211,1
3946,0.46382943,0.5656076,0.54393401,0.7794853,0.40469412,7.23307728,7.25436676,1,1,1584.21662202,1
3947,0.4944152,0.54568436,0.53272474,0.7339684,0.38661174,7.30520817,7.31582771,1,1,1562.62106161,1
3948,0.484277,0.54456213,0.55209488,0.68932918,0.40887236,7.23026697,7.29779581,1,1,104.28507675,1
3949,0.51003006,0.51274021,0.54717494,0.7255347,0.39225783,7.16421581,7.22348137,1,1,1584.09580219,1
3950,0.50968706,0.51170443,0.5473289,0.7598171,0.38135524,7.08669976,7.12371355,1,1,257.79413339,1
3951,0.53966719,0.5094225,0.5631679,0.79453604,0.40163209,7.06803503,7.1124352,1,1,108.28840043,1
3952,0.54568842,0.52025599,0.55570549,0.75411673,0.38365002,7.20696576,7.27641286,1,1,100.04818324,1
3953,0.53370942,0.55323634,0.56220296,0.73571562,0.37923241,7.12626514,7.14565117,1,1,1137.89638661,1
3954,0.54136289,0.53584772,0.5422692,0.69881194,0.36372925,7.15551512,7.16091448,1,1,1583.82644289,1
3955,0.52208676,0.53910549,0.54499046,0.73399494,0.35496003,7.2439916,7.29090761,1,1,134.32788724,1
3956,0.52207375,0.53906963,0.54501406,0.76931461,0.37764867,7.12069641,7.1515032,1,1,394.98541002,1
3957,0.50972942,0.53558766,0.57136381,0.80120599,0.36012272,6.75375492,6.78053965,1,1,148.19877909,1
3958,0.50970019,0.53337372,0.54236174,0.77909329,0.34315596,7.44313678,7.47348316,1,1,1504.68440626,1
3959,0.49240306,0.529069,0.55023575,0.76907759,0.36627441,7.3886331,7.39137889,1,1,169.99039971,1
3960,0.50593504,0.51039651,0.56414346,0.72634723,0.38672622,7.00637336,7.02373389,1,1,100.0000043,1
3961,0.50026849,0.5198471,0.55035652,0.75835078,0.36903554,7.33395834,7.39597085,1,1,174.94089592,1
3962,0.50448437,0.50561047,0.54744494,0.79318261,0.38949859,7.14332536,7.20124681,1,1,149.3249099,1
3963,0.50467463,0.50525452,0.54745094,0.74812726,0.38964609,7.23854106,7.25136161,1,1,100.12120718,1
3964,0.54932815,0.47644347,0.57201521,0.70417892,0.41144515,6.86077063,6.90955688,1,1,145.22727554,1
3965,0.5451601,0.50110294,0.54121383,0,0,0,0,0,0,0,1
3966,0.55031896,0.51011075,0.55454056,0,0,0,0,0,0,0,1
3967,0.53101865,0.50856727,0.52119497,0,0,0,0,0,0,0,1
3968,0.51702765,0.52969225,0.51967959,0,0,0,0,0,0,0,1
3969,0.51680959,0.52981703,0.51972107,0,0,0,0,0,0,0,1
3970,0.49456655,0.50330216,0.53806668,0,0,0,0,0,0,0,1
3971,0.47927119,0.52102068,0.53988741,0,0,0,0,0,0,0,1
3972,0.49450665,0.50569347,0.53078106,0,0,0,0,0,0,0,1
3973,0.48505271,0.49372589,0.51844905,0,0,0,0,0,0,0,1
3974,0.48300849,0.48791075,0.53911784,0,0,0,0,0,0,0,1
3975,0.48327009,0.4879874,0.53914457,0,0,0,0,0,0,0,1
3976,0.51988614,0.52401307,0.5537616,0,0,0,0,0,0,0,1
3977,0.53456065,0.51990642,0.55916761,0,0,0,0,0,0,0,1
3978,0.5433785,0.53694444,0.55618744,0,0,0,0,0,0,0,1
3979,0.52842879,0.53742011,0.5527587,0,0,0,0,0,0,0,1
3980,0.53480567,0.54573803,0.53820689,0,0,0,0,0,0,0,1
3981,0.53472277,0.54663664,0.53822289,0,0,0,0,0,0,0,1
3982,0.51292285,0.5133571,0.53782251,0,0,0,0,0,0,0,1
3983,0.50659109,0.5136931,0.56393573,0,0,0,0,0,0,0,1
3984,0.49878238,0.51294597,0.53717215,0,0,0,0,0,0,0,1
3985,0.50553905,0.50022558,0.56026878,0,0,0,0,0,0,0,1
3986,0.4844225,0.500521,0.54072288,0,0,0,0,0,0,0,1
3987,0.48788081,0.50753383,0.53263826,0,0,0,0,0,0,0,1
3988,0.48759182,0.50778577,0.53250479,0,0,0,0,0,0,0,1
3989,0.53983618,0.59760657,0.53899043,0,0,0,0,0,0,0,1
3990,0.55315824,0.57844149,0.5500386,0,0,0,0,0,0,0,1
3991,0.54322521,0.58766986,0.55198348,0,0,0,0,0,0,0,1
3992,0.56650142,0.58115648,0.52398809,0,0,0,0,0,0,0,1
3993,0.54326921,0.56019619,0.53612485,0,0,0,0,0,0,0,1
3994,0.54381665,0.55924029,0.53649284,0,0,0,0,0,0,0,1
3995,0.54223972,0.53987421,0.56620771,0,0,0,0,0,0,0,1
3996,0.51021347,0.55147096,0.53703623,0,0,0,0,0,0,0,1
3997,0.50992768,0.52174285,0.53847427,0,0,0,0,0,0,0,1
3998,0.5142718,0.53839547,0.53934171,0,0,0,0,0,0,0,1
3999,0.51248232,0.54251153,0.55828881,0,0,0,0,0,0,0,1
4000,0.51204127,0.54265788,0.55841773,0,0,0,0,0,0,0,1
4001,0.50715064,0.47716775,0.57126447,0,0,0,0,0,0,0,1
4002,0.47763671,0.48417819,0.54799898,0,0,0,0,0,0,0,1
4003,0.4761566,0.49804022,0.56374869,0,0,0,0,0,0,0,1
4004,0.461833,0.49149529,0.54744892,0,0,0,0,0,0,0,1
4005,0.46489135,0.48993077,0.53926591,0,0,0,0,0,0,0,1
4006,0.46480887,0.48962909,0.53921742,0,0,0,0,0,0,0,1
4007,0.49424089,0.54267938,0.54664627,0,0,0,0,0,0,0,1
4008,0.50703038,0.54457819,0.54189961,0,0,0,0,0,0,0,1
4009,0.50452301,0.53182785,0.55332961,0,0,0,0,0,0,0,1
4010,0.52135059,0.54848372,0.5414614,0,0,0,0,0,0,0,1
4011,0.51174186,0.52843346,0.52764207,0,0,0,0,0,0,0,1
4012,0.51183396,0.52792212,0.52800157,0,0,0,0,0,0,0,1
4013,0.48504918,0.49747445,0.52882118,0,0,0,0,0,0,0,1
4014,0.48642543,0.48662342,0.52085639,0,0,0,0,0,0,0,1
4015,0.48446432,0.49241166,0.54295652,0,0,0,0,0,0,0,1
4016,0.46473222,0.48360305,0.54122528,0,0,0,0,0,0,0,1
4017,0.48404742,0.50054715,0.53775368,0,0,0,0,0,0,0,1
4018,0.48425995,0.50162421,0.53782311,0,0,0,0,0,0,0,1
4019,0.53413705,0.57231824,0.53660595,0,0,0,0,0,0,0,1
4020,0.51941784,0.57318188,0.53555971,0,0,0,0,0,0,0,1
4021,0.53628216,0.5494832,0.52622941,0,0,0,0,0,0,0,1
4022,0.55012283,0.5575988,0.53218081,0,0,0,0,0,0,0,1
4023,0.5503361,0.55772082,0.53209141,0,0,0,0,0,0,0,1
4024,0.55329999,0.49119778,0.54324852,0,0,0,0,0,0,0,1
4025,0.54581324,0.50229244,0.53912704,0,0,0,0,0,0,0,1
4026,0.54944552,0.52347144,0.53720405,0.7062932,0.48524196,7.30328714,7.34769317,1,1,1582.82404548,1
4027,0.52385385,0.52418398,0.54356446,0.66261516,0.50534631,7.27592132,7.27758878,1,1,1294.83822185,1
4028,0.51025553,0.53481648,0.53629709,0.61960453,0.48610531,7.08648575,7.1070739,1,1,827.69972457,1
4029,0.51042003,0.53514002,0.53638052,0.57935664,0.47488586,7.1631072,7.23032539,1,1,1464.80140238,1
4030,0.49014596,0.51094387,0.55978399,0.61160409,0.45880279,7.27847764,7.34866239,1,1,100.97165559,1
4031,0.48580234,0.52336255,0.55105589,0.5704893,0.47884902,7.04812876,7.05740006,1,1,123.65043819,1
4032,0.48204568,0.50276252,0.54305457,0.60827515,0.45941142,7.10749112,7.13719218,1,1,100.03791311,1
4033,0.49116069,0.50036446,0.55021573,0.62207525,0.47980278,7.33778156,7.38133345,1,1,1485.83914614,1
4034,0.48179904,0.50440516,0.52268491,0.65330133,0.46020875,7.08782428,7.15357698,1,1,235.6556545,1
4035,0.48153214,0.50396376,0.52248698,0.68372531,0.44471744,7.08495208,7.14635688,1,1,114.2247839,1
4036,0.46058018,0.54752198,0.52139719,0.71814418,0.46577177,7.48519681,7.48542457,1,1,100.14233003,1
4037,0.47056034,0.54764391,0.55019673,0.67494981,0.44672148,7.58933846,7.59887014,1,1,1486.97203152,1
4038,0.49611191,0.54422469,0.52358211,0.63959277,0.44986999,7.31775339,7.33761887,1,1,1453.66961855,1
4039,0.50737441,0.52127267,0.53500551,0.59682808,0.47025273,7.31708767,7.3218335,1,1,213.48666288,1
4040,0.51756377,0.50786837,0.54470316,0.63460087,0.47793281,6.89356377,6.95788674,1,1,544.35862233,1
4041,0.51734266,0.50733586,0.5448175,0.66412533,0.4584246,7.14848938,7.19331277,1,1,1318.56365607,1
4042,0.49919631,0.48012704,0.54766328,0.62088318,0.43925611,7.29441099,7.31865108,1,1,238.01517604,1
4043,0.50117161,0.48806223,0.54374365,0.59267616,0.46046076,7.36454676,7.42944337,1,1,100.09293942,1
4044,0.49582871,0.47861061,0.54575519,0.60180182,0.44125167,7.03205722,7.08761679,1,1,117.82074238,1
4045,0.49169076,0.48686485,0.55201859,0.56863596,0.46200356,7.21074463,7.23843616,1,1,158.25251944,1
4046,0.49173717,0.48590465,0.5522816,0.60724819,0.47561887,6.8416234,6.84967191,1,1,227.52057535,1
4047,0.45769937,0.48326489,0.55397293,0.56644886,0.49420853,7.1903521,7.24751649,1,1,986.59342655,1
4048,0.47279129,0.46944147,0.55965426,0.60511349,0.47617459,7.33068657,7.34098684,1,1,134.6734581,1
4049,0.47362851,0.47365179,0.55612309,0.64301079,0.49423219,7.17637346,7.18374413,1,1,922.69378764,1
4050,0.46568271,0.46108274,0.55396581,0.61378428,0.47510457,7.18687802,7.23946947,1,1,158.66071908,1
4051,0.45578104,0.45687026,0.52747167,0.651333,0.49559893,7.41180058,7.48276292,1,1,100.00043574,1
4052,0.45587751,0.45557715,0.52714519,0.6083066,0.48075905,7.10573962,7.14530842,1,1,100.4494393,1
4053,0.46539338,0.51953734,0.55438962,0.56616812,0.50090769,7.40932232,7.42772402,1,1,100.15944448,1
4054,0.48008759,0.53183319,0.53718878,0.60433338,0.49742533,7.47300844,7.54218456,1,1,100.24389355,1
4055,0.50764865,0.52417824,0.52725466,0.5622488,0.47909475,7.20882869,7.27449393,1,1,100.53285332,1
4056,0.49850949,0.52531509,0.52734493,0.52828454,0.49940214,7.12760409,7.19539607,1,1,100.00003821,1
4057,0.51681111,0.51349278,0.52184508,0.56750405,0.50142615,7.20782741,7.25698781,1,1,100.03275734,1
4058,0.51668436,0.51412419,0.5218567,0.52615829,0.49095278,7.3072261,7.37599152,1,1,439.66337215,1
4059,0.48185298,0.48637844,0.54748075,0.56549165,0.47113719,7.3727859,7.39823739,1,1,432.08049042,1
4060,0.48485599,0.49366235,0.54621205,0.5263007,0.45172042,6.90246807,6.91496335,1,1,100.05901164,1
4061,0.47692707,0.48601217,0.53441759,0.5656869,0.437978,7.41952184,7.44828323,1,1,100.00316017,1
4062,0.49984976,0.47847101,0.54330677,0.60419967,0.41924392,7.12481651,7.19566978,1,1,1505.37088874,1
4063,0.4800498,0.47678378,0.53749852,0.56263376,0.42560284,7.16225961,7.18505702,1,1,100.06560863,1
4064,0.48000224,0.47669368,0.53747744,0.60104748,0.44603854,7.27849866,7.27995513,1,1,1277.31349937,1
4065,0.52931617,0.52777285,0.55912433,0.63546544,0.46711591,6.95393431,7.01037316,1,1,1355.71558288,1
4066,0.54160649,0.52674616,0.54179012,0.59613801,0.44777986,7.05698843,7.07982638,1,1,100.00226798,1
4067,0.52395739,0.53870754,0.55434132,0.62417292,0.46828299,7.17250468,7.17379188,1,1,206.09899199,1
4068,0.52254611,0.52633994,0.55824313,0.58369113,0.45277191,7.16608663,7.17176292,1,1,103.86276013,1
4069,0.54541685,0.55011969,0.54137448,0.54227597,0.43457244,7.64116045,7.70507218,1,1,100.02259536,1
4070,0.54549069,0.55013474,0.54141706,0.50161431,0.41588444,7.3268251,7.34898572,1,1,1584.78315084,1
4071,0.54149524,0.51221851,0.5615851,0.52036005,0.42892676,7.59694379,7.62628673,1,1,492.25433738,1
4072,0.52774457,0.52498142,0.56063361,0.55975688,0.41113291,7.05691898,7.10865573,1,1,104.44364865,1
4073,0.52003452,0.50831162,0.56205075,0.59856149,0.42496183,7.01307897,7.05987668,1,1,1545.96397159,1
4074,0.50725591,0.53254852,0.55722527,0.55736833,0.44208592,7.57370465,7.62767567,1,1,199.21414563,1
4075,0.50669102,0.50981905,0.55180652,0.5959505,0.42341634,7.02822887,7.06993314,1,1,100.00937604,1
4076,0.50635922,0.51079001,0.55175448,0.55403325,0.40513599,7.31870435,7.38305793,1,1,1584.82612431,1
4077,0.47459479,0.50988642,0.56375801,0.59295187,0.38958215,7.24230287,7.2656008,1,1,172.11150351,1
4078,0.48567194,0.50872204,0.56030197,0.55673105,0.41171032,7.36298445,7.42943415,1,1,100.60319901,1
4079,0.47508264,0.48105564,0.55717407,0.55930368,0.39348383,7.2661524,7.33661596,1,1,100.00021215,1
4080,0.47423739,0.49770768,0.55614448,0.59125926,0.37570555,7.16358872,7.18984241,1,1,164.60083186,1
4081,0.48357541,0.48821517,0.53548563,0.56206334,0.39594916,6.95430607,6.95634325,1,1,1309.88742464,1
